File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:15:53
Begin Seconds,58522.16
End Seconds,58553.23
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
1663,5.546875,1,0.65934,1,0.21978,1,-0.3663,1,0.040352,1,-1.02141,1,7.061601E-02,
1664,5.546875,1,0.07326,1,0.07326,1,-0.29304,1,0.055484,1,-1.031498,1,0.080704,
1665,5.546875,1,0.21978,1,0.07326,1,-0.21978,1,7.061601E-02,1,-1.02141,1,0.065572,
1666,5.546875,1,0.58608,1,0.43956,1,0.07326,1,0.06305,1,-1.018888,1,0.05044,
1667,5.546875,1,0.3663,1,0.87912,1,0.21978,1,0.042874,1,-1.031498,1,0.06305,
1668,5.5625,1,0.14652,1,0.58608,1,0.07326,1,0.032786,1,-1.028976,1,0.065572,
1669,5.5625,1,0.3663,1,-0.29304,1,0.21978,1,0.030264,1,-1.0088,1,0.045396,
1670,5.5625,1,0.58608,1,-0.80586,1,0,1,0.058006,1,-1.0088,1,0.03783,
1671,5.5625,1,0.51282,1,-0.80586,1,-0.21978,1,0.065572,1,-1.036542,1,0.055484,
1672,5.5625,1,-0.3663,1,-0.21978,1,-0.07326,1,0.05044,1,-1.044108,1,7.313801E-02,
1673,5.5625,1,-0.95238,1,0.07326,1,0.07326,1,0.022698,1,-1.016366,1,0.052962,
1674,5.578125,1,-1.02564,1,-0.14652,1,-0.07326,1,0.017654,1,-1.0088,1,0.042874,
1675,5.578125,1,-0.65934,1,-0.43956,1,0,1,0.032786,1,-1.023932,1,0.065572,
1676,5.578125,1,0.07326,1,-0.29304,1,-0.3663,1,0.065572,1,-1.031498,1,0.065572,
1677,5.578125,1,0,1,-0.07326,1,-0.3663,1,7.061601E-02,1,-1.013844,1,0.040352,
1678,5.578125,1,-0.58608,1,-0.3663,1,0.95238,1,0.065572,1,-1.006278,1,0.032786,
1679,5.59375,1,-0.29304,1,-0.3663,1,1.24542,1,0.05044,1,-1.026454,1,0.05044,
1680,5.59375,1,-0.21978,1,0,1,0.95238,1,0.035308,1,-1.023932,1,0.060528,
1681,5.59375,1,-0.21978,1,0.65934,1,0.43956,1,0.02522,1,-1.011322,1,0.052962,
1682,5.59375,1,-0.51282,1,0.51282,1,0.07326,1,0.027742,1,-1.036542,1,7.061601E-02,
1683,5.59375,1,-0.21978,1,-0.21978,1,0.29304,1,0.03783,1,-1.03402,1,0.065572,
1684,5.609375,1,-0.21978,1,-0.21978,1,0.3663,1,0.047918,1,-1.0088,1,0.045396,
1685,5.609375,1,-0.51282,1,-0.3663,1,0.14652,1,0.065572,1,-1.02141,1,0.052962,
1686,5.609375,1,-0.29304,1,-0.21978,1,0.21978,1,0.078182,1,-1.026454,1,0.055484,
1687,5.609375,1,0.29304,1,-0.58608,1,0.7326,1,0.068094,1,-1.013844,1,0.047918,
1688,5.609375,1,0.21978,1,-0.95238,1,0.80586,1,0.052962,1,-1.011322,1,0.06305,
1689,5.625,1,-0.14652,1,-1.17216,1,0.14652,1,0.035308,1,-1.026454,1,7.566001E-02,
1690,5.625,1,-0.43956,1,-0.58608,1,-0.80586,1,0.015132,1,-1.02141,1,0.065572,
1691,5.625,1,-0.14652,1,-0.14652,1,-0.65934,1,0.02522,1,-1.0088,1,0.045396,
1692,5.625,1,-0.14652,1,0.14652,1,-0.21978,1,0.05044,1,-1.011322,1,0.06305,
1693,5.625,1,-0.51282,1,0.3663,1,0.14652,1,7.313801E-02,1,-1.031498,1,7.061601E-02,
1694,5.625,1,-0.29304,1,0,1,0.29304,1,0.078182,1,-1.02141,1,0.055484,
1695,5.640625,1,-0.29304,1,-0.07326,1,0.29304,1,0.078182,1,-1.0088,1,0.045396,
1696,5.640625,1,-0.58608,1,0.14652,1,0.7326,1,0.06305,1,-1.02141,1,0.065572,
1697,5.640625,1,-0.65934,1,0.21978,1,1.02564,1,0.045396,1,-1.02141,1,0.068094,
1698,5.640625,1,-0.51282,1,0,1,0.95238,1,0.02522,1,-1.016366,1,0.045396,
1699,5.640625,1,-0.3663,1,0.07326,1,0.80586,1,0.017654,1,-1.031498,1,0.052962,
1700,5.65625,1,-0.3663,1,0.29304,1,0.07326,1,0.027742,1,-1.03402,1,0.06305,
1701,5.65625,1,-0.51282,1,0.07326,1,-0.29304,1,0.06305,1,-1.018888,1,0.052962,
1702,5.65625,1,-0.43956,1,-0.51282,1,0.51282,1,0.083226,1,-1.011322,1,0.047918,
1703,5.65625,1,-0.29304,1,-0.3663,1,0.95238,1,7.566001E-02,1,-1.028976,1,0.065572,
1704,5.65625,1,0.21978,1,-0.58608,1,0.29304,1,0.06305,1,-1.028976,1,0.060528,
1705,5.671875,1,0.29304,1,-0.51282,1,0.14652,1,0.06305,1,-1.013844,1,0.047918,
1706,5.671875,1,0.07326,1,0.29304,1,0.3663,1,0.042874,1,-1.026454,1,0.065572,
1707,5.671875,1,0.51282,1,0.07326,1,0.65934,1,0.022698,1,-1.028976,1,0.065572,
1708,5.671875,1,0.29304,1,-0.29304,1,0.43956,1,0.017654,1,-0.993668,1,0.045396,
1709,5.671875,1,0.29304,1,0.07326,1,-0.07326,1,0.020176,1,-1.0088,1,0.058006,
1710,5.671875,1,-0.07326,1,0.3663,1,-0.43956,1,0.030264,1,-1.023932,1,0.068094,
1711,5.6875,1,-0.65934,1,0.3663,1,-0.14652,1,0.047918,1,-1.011322,1,0.052962,
1712,5.6875,1,-0.29304,1,0.14652,1,0.51282,1,0.068094,1,-1.016366,1,0.055484,
1713,5.6875,1,-0.07326,1,-0.07326,1,0.29304,1,0.065572,1,-1.023932,1,7.061601E-02,
1714,5.6875,1,-0.21978,1,-0.43956,1,-0.07326,1,0.058006,1,-1.016366,1,0.060528,
1715,5.6875,1,-0.51282,1,-0.3663,1,0.14652,1,0.040352,1,-1.0088,1,0.047918,
1716,5.703125,1,-0.51282,1,-0.21978,1,0.51282,1,0.032786,1,-1.018888,1,0.06305,
1717,5.703125,1,-0.58608,1,0,1,0.65934,1,0.030264,1,-1.036542,1,0.068094,
1718,5.703125,1,-0.51282,1,-0.21978,1,0.7326,1,0.030264,1,-1.016366,1,0.047918,
1719,5.703125,1,0.07326,1,-0.21978,1,0.51282,1,0.032786,1,-1.023932,1,0.047918,
1720,5.703125,1,0.3663,1,0.29304,1,0.3663,1,0.055484,1,-1.028976,1,0.06305,
1721,5.71875,1,-0.14652,1,0.29304,1,0.95238,1,0.068094,1,-1.006278,1,0.055484,
1722,5.71875,1,-0.29304,1,-0.29304,1,1.0989,1,0.065572,1,-1.0088,1,0.055484,
1723,5.71875,1,-0.14652,1,0.07326,1,0.65934,1,0.06305,1,-1.023932,1,0.06305,
1724,5.71875,1,0.07326,1,-0.21978,1,-0.07326,1,0.060528,1,-1.018888,1,0.055484,
1725,5.71875,1,0,1,-0.7326,1,0.14652,1,0.047918,1,-1.0088,1,0.055484,
1726,5.71875,1,0.07326,1,-0.14652,1,1.02564,1,0.022698,1,-1.031498,1,7.313801E-02,
1727,5.734375,1,0.51282,1,0.43956,1,0.87912,1,0.02522,1,-1.03402,1,7.061601E-02,
1728,5.734375,1,0.29304,1,0.14652,1,0.58608,1,0.047918,1,-1.0088,1,0.047918,
1729,5.734375,1,0.07326,1,-0.43956,1,0.14652,1,0.06305,1,-1.016366,1,0.052962,
1730,5.734375,1,0.21978,1,-0.29304,1,-0.43956,1,7.566001E-02,1,-1.031498,1,7.061601E-02,
1731,5.734375,1,0,1,-0.3663,1,-0.65934,1,7.566001E-02,1,-1.018888,1,0.065572,
1732,5.75,1,-0.51282,1,-0.43956,1,-0.21978,1,0.065572,1,-1.018888,1,0.060528,
1733,5.75,1,-0.51282,1,-0.21978,1,0.07326,1,0.05044,1,-1.028976,1,7.061601E-02,
1734,5.75,1,-0.07326,1,0.07326,1,-0.07326,1,0.035308,1,-1.02141,1,0.052962,
1735,5.75,1,-0.14652,1,0.29304,1,0.95238,1,0.020176,1,-1.011322,1,0.05044,
1736,5.75,1,-0.29304,1,0,1,1.31868,1,0.032786,1,-1.018888,1,0.068094,
1737,5.765625,1,-0.29304,1,0,1,0.07326,1,0.052962,1,-1.011322,1,0.052962,
1738,5.765625,1,0.58608,1,0,1,-0.07326,1,0.060528,1,-0.9961901,1,0.03783,
1739,5.765625,1,0.7326,1,-0.14652,1,0.7326,1,7.061601E-02,1,-1.023932,1,0.060528,
1740,5.765625,1,0.58608,1,-0.65934,1,0.65934,1,0.068094,1,-1.016366,1,0.068094,
1741,5.765625,1,0.21978,1,-0.65934,1,0.58608,1,0.060528,1,-0.9961901,1,0.055484,
1742,5.78125,1,0.43956,1,-0.58608,1,0.14652,1,0.05044,1,-1.018888,1,0.058006,
1743,5.78125,1,0.7326,1,-0.80586,1,-0.14652,1,0.042874,1,-1.036542,1,0.06305,
1744,5.78125,1,0.43956,1,0,1,-0.14652,1,0.05044,1,-1.02141,1,0.047918,
1745,5.78125,1,0.07326,1,0.07326,1,0.21978,1,0.065572,1,-1.006278,1,0.035308,
1746,5.78125,1,-0.07326,1,-0.51282,1,-0.21978,1,7.566001E-02,1,-1.011322,1,0.055484,
1747,5.796875,1,-0.58608,1,-0.21978,1,-0.65934,1,0.068094,1,-1.02141,1,7.566001E-02,
1748,5.796875,1,-0.95238,1,-0.3663,1,-0.3663,1,0.040352,1,-1.006278,1,0.058006,
1749,5.796875,1,-1.0989,1,-0.51282,1,0.14652,1,0.027742,1,-1.006278,1,0.05044,
1750,5.796875,1,-0.95238,1,-0.14652,1,-0.14652,1,0.035308,1,-1.023932,1,0.06305,
1751,5.796875,1,-0.58608,1,-0.21978,1,-0.65934,1,0.060528,1,-1.031498,1,7.566001E-02,
1752,5.8125,1,0.21978,1,-0.51282,1,-0.80586,1,7.313801E-02,1,-1.016366,1,0.065572,
1753,5.8125,1,0.43956,1,-0.51282,1,-0.07326,1,0.06305,1,-1.0088,1,0.05044,
1754,5.8125,1,0.43956,1,-0.7326,1,0.29304,1,0.03783,1,-1.026454,1,0.06305,
1755,5.8125,1,0.29304,1,-1.0989,1,0,1,0.027742,1,-1.026454,1,0.068094,
1756,5.8125,1,0,1,-0.80586,1,-0.21978,1,0.022698,1,-1.011322,1,0.047918,
1757,5.8125,1,-0.14652,1,-0.51282,1,-0.29304,1,0.042874,1,-1.013844,1,0.047918,
1758,5.828125,1,-0.14652,1,-0.07326,1,-0.51282,1,0.060528,1,-1.028976,1,0.068094,
1759,5.828125,1,-0.21978,1,-0.21978,1,-0.65934,1,7.061601E-02,1,-1.039064,1,7.313801E-02,
1760,5.828125,1,-0.7326,1,-0.29304,1,-0.7326,1,0.065572,1,-1.018888,1,0.052962,
1761,5.828125,1,-0.80586,1,0.07326,1,-0.58608,1,0.052962,1,-1.011322,1,0.042874,
1762,5.828125,1,-0.43956,1,0.07326,1,-0.51282,1,0.032786,1,-1.031498,1,0.065572,
1763,5.84375,1,0.07326,1,-0.29304,1,0,1,0.035308,1,-1.03402,1,0.068094,
1764,5.84375,1,0.29304,1,-0.51282,1,0.51282,1,0.047918,1,-1.02141,1,0.055484,
1765,5.84375,1,0.65934,1,-0.07326,1,0.3663,1,0.060528,1,-1.016366,1,0.058006,
1766,5.84375,1,0.14652,1,-0.51282,1,-0.07326,1,0.065572,1,-1.028976,1,0.080704,
1767,5.84375,1,-0.14652,1,-0.80586,1,0.29304,1,0.05044,1,-1.039064,1,0.090792,
1768,5.84375,1,-0.14652,1,0,1,0.43956,1,0.032786,1,-1.016366,1,0.060528,
1769,5.859375,1,-0.65934,1,0.65934,1,0.65934,1,0.027742,1,-1.003756,1,0.042874,
1770,5.859375,1,-0.95238,1,0.51282,1,0.87912,1,0.045396,1,-1.013844,1,0.05044,
1771,5.859375,1,-0.7326,1,0.7326,1,0.65934,1,0.065572,1,-1.023932,1,0.065572,
1772,5.859375,1,-0.3663,1,0.7326,1,0.29304,1,0.068094,1,-1.018888,1,0.055484,
1773,5.859375,1,0.21978,1,0.29304,1,0.43956,1,0.060528,1,-1.011322,1,0.042874,
1774,5.875,1,0.58608,1,0.14652,1,0.3663,1,0.045396,1,-1.028976,1,0.058006,
1775,5.875,1,0.07326,1,0.43956,1,0,1,0.022698,1,-1.039064,1,7.313801E-02,
1776,5.875,1,-0.21978,1,0.51282,1,-0.14652,1,0.027742,1,-1.028976,1,0.060528,
1777,5.875,1,-0.3663,1,0.21978,1,0,1,0.058006,1,-1.0088,1,0.045396,
1778,5.875,1,0.29304,1,-0.21978,1,-0.07326,1,7.061601E-02,1,-1.018888,1,0.055484,
1779,5.890625,1,0.65934,1,-0.58608,1,-0.07326,1,0.068094,1,-1.036542,1,0.068094,
1780,5.890625,1,0.80586,1,-0.29304,1,0,1,0.045396,1,-1.018888,1,0.055484,
1781,5.890625,1,0.80586,1,-0.29304,1,0.29304,1,0.027742,1,-1.003756,1,0.047918,
1782,5.890625,1,0.29304,1,-0.29304,1,0.21978,1,0.02522,1,-1.013844,1,0.065572,
1783,5.890625,1,0.07326,1,-0.21978,1,0.80586,1,0.045396,1,-1.039064,1,0.080704,
1784,5.890625,1,0,1,-0.43956,1,1.02564,1,0.065572,1,-1.031498,1,0.080704,
1785,5.90625,1,0.07326,1,-0.29304,1,0.43956,1,0.068094,1,-1.011322,1,0.052962,
1786,5.90625,1,0.14652,1,-0.21978,1,-0.21978,1,0.06305,1,-1.036542,1,0.068094,
1787,6.21875,1,-0.14652,1,-0.58608,1,-0.14652,1,0.045396,1,-1.03402,1,0.05044,
1788,6.21875,1,0.14652,1,-0.87912,1,0.29304,1,0.032786,1,-1.016366,1,0.045396,
1789,6.21875,1,-0.14652,1,-0.58608,1,0.29304,1,0.03783,1,-1.016366,1,0.06305,
1790,6.21875,1,-0.07326,1,0,1,0.21978,1,0.060528,1,-1.028976,1,7.061601E-02,
1791,6.21875,1,-0.29304,1,0.21978,1,0.21978,1,7.061601E-02,1,-1.023932,1,0.055484,
1792,6.234375,1,-0.65934,1,-0.43956,1,-0.14652,1,0.058006,1,-0.9961901,1,0.042874,
1793,6.234375,1,-1.0989,1,-0.7326,1,-0.43956,1,0.042874,1,-1.003756,1,0.055484,
1794,6.234375,1,-1.0989,1,0.07326,1,-0.65934,1,0.035308,1,-1.039064,1,7.313801E-02,
1795,6.234375,1,-0.95238,1,0.21978,1,-0.21978,1,0.045396,1,-1.039064,1,0.06305,
1796,6.234375,1,-0.58608,1,-0.65934,1,0.29304,1,0.058006,1,-1.011322,1,0.045396,
1797,6.234375,1,-0.58608,1,-0.80586,1,0.21978,1,0.047918,1,-1.003756,1,0.040352,
1798,6.25,1,-0.95238,1,-0.43956,1,0,1,0.030264,1,-1.028976,1,0.068094,
1799,6.25,1,-0.3663,1,-0.65934,1,-0.7326,1,0.027742,1,-1.03402,1,0.080704,
1800,6.25,1,0.07326,1,-0.80586,1,-1.02564,1,0.047918,1,-1.016366,1,0.06305,
1801,6.25,1,0.14652,1,-0.43956,1,-0.29304,1,0.065572,1,-1.016366,1,0.047918,
1802,6.25,1,-0.14652,1,-0.07326,1,0.29304,1,0.060528,1,-1.026454,1,0.055484,
1803,6.265625,1,-0.58608,1,-0.21978,1,-0.07326,1,0.045396,1,-1.03402,1,7.061601E-02,
1804,6.265625,1,-0.51282,1,-0.21978,1,-0.58608,1,0.027742,1,-1.018888,1,0.058006,
1805,6.265625,1,-0.14652,1,-0.07326,1,-0.29304,1,0.035308,1,-1.006278,1,0.042874,
1806,6.265625,1,0.14652,1,0.21978,1,0.43956,1,0.060528,1,-1.016366,1,0.058006,
1807,6.265625,1,0.43956,1,-0.65934,1,0.65934,1,0.065572,1,-1.026454,1,0.068094,
1808,6.28125,1,0.21978,1,-0.58608,1,0.58608,1,0.055484,1,-1.013844,1,0.05044,
1809,6.28125,1,0.14652,1,0.07326,1,0.07326,1,0.040352,1,-1.011322,1,0.045396,
1810,6.28125,1,0.21978,1,-0.21978,1,-0.3663,1,0.017654,1,-1.03402,1,0.068094,
1811,6.28125,1,0.3663,1,-0.14652,1,-0.95238,1,0.030264,1,-1.036542,1,0.078182,
1812,6.28125,1,0.21978,1,0.07326,1,-0.87912,1,0.047918,1,-1.023932,1,0.055484,
1813,6.296875,1,0.14652,1,0.07326,1,0.3663,1,0.060528,1,-1.0088,1,0.040352,
1814,6.296875,1,-0.3663,1,-0.07326,1,0.29304,1,0.055484,1,-1.02141,1,0.052962,
1815,6.296875,1,0,1,-0.07326,1,-0.07326,1,0.03783,1,-1.039064,1,0.060528,
1816,6.296875,1,0.14652,1,-0.29304,1,0.07326,1,0.032786,1,-1.026454,1,0.05044,
1817,6.296875,1,-0.3663,1,-0.65934,1,-0.07326,1,0.047918,1,-1.001234,1,0.042874,
1818,6.3125,1,-0.3663,1,-0.65934,1,0.07326,1,0.060528,1,-1.0088,1,0.042874,
1819,6.3125,1,0.29304,1,-0.21978,1,0.3663,1,0.060528,1,-1.028976,1,0.065572,
1820,6.3125,1,0.87912,1,-0.21978,1,0.7326,1,0.035308,1,-1.028976,1,0.065572,
1821,6.3125,1,0.43956,1,-0.3663,1,0.95238,1,0.022698,1,-1.016366,1,0.060528,
1822,6.3125,1,0.29304,1,-0.58608,1,0.3663,1,0.027742,1,-1.02141,1,0.058006,
1823,6.3125,1,0.3663,1,-0.51282,1,-0.29304,1,0.03783,1,-1.039064,1,0.058006,
1824,6.328125,1,0.29304,1,-0.43956,1,-0.43956,1,0.052962,1,-1.036542,1,0.045396,
1825,6.328125,1,0.21978,1,-0.21978,1,0.14652,1,7.061601E-02,1,-1.006278,1,0.03783,
1826,6.328125,1,0,1,0,1,0,1,7.061601E-02,1,-1.011322,1,0.042874,
1827,6.328125,1,-0.07326,1,-0.29304,1,-0.51282,1,0.065572,1,-1.031498,1,0.058006,
1828,6.328125,1,-0.14652,1,-0.58608,1,-0.58608,1,0.055484,1,-1.03402,1,0.058006,
1829,6.328125,1,0,1,-0.43956,1,-0.07326,1,0.040352,1,-0.9987121,1,0.040352,
1830,6.34375,1,0,1,0,1,0.43956,1,0.027742,1,-0.9810581,1,0.040352,
1831,6.34375,1,0,1,0.43956,1,0.58608,1,0.027742,1,-1.0088,1,0.060528,
1832,6.34375,1,0.29304,1,0.3663,1,0.43956,1,0.035308,1,-1.036542,1,7.313801E-02,
1833,6.34375,1,0.43956,1,-0.21978,1,0.14652,1,0.047918,1,-1.031498,1,0.065572,
1834,6.34375,1,0.51282,1,-0.43956,1,0,1,0.055484,1,-1.023932,1,0.060528,
1835,6.34375,1,0.51282,1,-0.7326,1,0.07326,1,7.061601E-02,1,-1.013844,1,0.055484,
1836,6.34375,1,0.29304,1,-0.80586,1,0.14652,1,7.061601E-02,1,-1.02141,1,0.06305,
1837,6.359375,1,-0.07326,1,-0.3663,1,0.21978,1,0.058006,1,-1.03402,1,7.313801E-02,
1838,6.359375,1,-0.29304,1,0.07326,1,0.21978,1,0.042874,1,-1.031498,1,0.06305,
1839,6.359375,1,-0.21978,1,0.29304,1,0.14652,1,0.035308,1,-1.016366,1,0.047918,
1840,6.359375,1,-0.14652,1,0.07326,1,0,1,0.032786,1,-1.011322,1,0.045396,
1841,6.359375,1,-0.87912,1,-0.21978,1,-0.14652,1,0.042874,1,-1.018888,1,0.065572,
1842,6.359375,1,-1.61172,1,-0.07326,1,0.14652,1,0.058006,1,-1.028976,1,7.566001E-02,
1843,6.375,1,-1.75824,1,0.07326,1,0.51282,1,0.06305,1,-1.026454,1,0.065572,
1844,6.375,1,-1.39194,1,0.14652,1,0.65934,1,0.05044,1,-1.02141,1,0.058006,
1845,6.375,1,-1.02564,1,0.07326,1,-0.14652,1,0.02522,1,-1.013844,1,0.047918,
1846,6.375,1,-0.65934,1,-0.07326,1,-0.80586,1,0.017654,1,-1.018888,1,0.055484,
1847,6.375,1,-0.3663,1,-0.21978,1,-0.65934,1,0.02522,1,-1.028976,1,0.06305,
1848,6.375,1,-0.21978,1,-0.14652,1,-0.21978,1,0.032786,1,-1.023932,1,0.058006,
1849,6.375,1,-0.14652,1,-0.14652,1,0,1,0.042874,1,-1.016366,1,0.042874,
1850,6.390625,1,0,1,-0.21978,1,0.29304,1,0.058006,1,-0.9987121,1,0.040352,
1851,6.390625,1,-0.51282,1,-0.21978,1,0.29304,1,0.06305,1,-1.0088,1,0.042874,
1852,6.390625,1,-0.58608,1,-0.14652,1,0.95238,1,0.052962,1,-1.04663,1,0.065572,
1853,6.390625,1,-0.29304,1,0,1,1.31868,1,0.05044,1,-1.039064,1,0.065572,
1854,6.390625,1,-0.07326,1,0.29304,1,0.87912,1,0.042874,1,-1.02141,1,0.045396,
1855,6.390625,1,-0.07326,1,0.58608,1,0,1,0.042874,1,-1.013844,1,0.045396,
1856,6.40625,1,-0.07326,1,0.95238,1,-0.3663,1,0.065572,1,-1.026454,1,0.055484,
1857,6.40625,1,0.21978,1,0.7326,1,-0.07326,1,0.068094,1,-1.03402,1,0.058006,
1858,6.40625,1,0.29304,1,-0.07326,1,-0.21978,1,0.058006,1,-1.026454,1,0.060528,
1859,6.40625,1,-0.07326,1,-0.51282,1,-0.29304,1,0.042874,1,-1.0088,1,0.052962,
1860,6.40625,1,-0.43956,1,-0.29304,1,0.14652,1,0.030264,1,-1.013844,1,0.058006,
1861,6.40625,1,-0.65934,1,-0.14652,1,0,1,0.027742,1,-1.036542,1,0.06305,
1862,6.421875,1,-0.58608,1,0.07326,1,-0.65934,1,0.045396,1,-1.028976,1,0.060528,
1863,6.421875,1,-0.43956,1,0.14652,1,-1.02564,1,0.055484,1,-1.011322,1,0.047918,
1864,6.421875,1,-0.3663,1,0.07326,1,-0.29304,1,0.065572,1,-1.026454,1,0.068094,
1865,6.421875,1,0,1,0.07326,1,0.3663,1,7.061601E-02,1,-1.044108,1,0.083226,
1866,6.421875,1,-0.29304,1,0,1,0.87912,1,0.060528,1,-1.016366,1,0.05044,
1867,6.4375,1,-0.7326,1,-0.65934,1,0.51282,1,0.032786,1,-1.006278,1,0.040352,
1868,6.4375,1,-0.58608,1,-0.80586,1,-0.21978,1,0.027742,1,-1.018888,1,0.060528,
1869,6.4375,1,-0.3663,1,-0.58608,1,0.07326,1,0.05044,1,-1.03402,1,0.068094,
1870,6.4375,1,-0.29304,1,-0.58608,1,0.29304,1,0.058006,1,-1.023932,1,0.058006,
1871,6.4375,1,-0.21978,1,-0.65934,1,0.07326,1,0.060528,1,-1.011322,1,0.03783,
1872,6.4375,1,0.07326,1,-0.51282,1,-0.43956,1,0.042874,1,-1.016366,1,0.05044,
1873,6.453125,1,0,1,-0.58608,1,-0.43956,1,0.027742,1,-1.028976,1,0.065572,
1874,6.453125,1,0.07326,1,-0.43956,1,-0.21978,1,0.017654,1,-1.023932,1,0.055484,
1875,6.453125,1,0.14652,1,-0.14652,1,-0.43956,1,0.047918,1,-1.013844,1,0.042874,
1876,6.453125,1,0.51282,1,-0.3663,1,-0.58608,1,0.083226,1,-1.028976,1,0.058006,
1877,6.453125,1,0.14652,1,-0.51282,1,-0.21978,1,7.313801E-02,1,-1.036542,1,7.313801E-02,
1878,6.46875,1,0,1,-0.3663,1,0.21978,1,0.058006,1,-1.028976,1,0.060528,
1879,6.46875,1,0.21978,1,-0.3663,1,0.14652,1,0.040352,1,-1.011322,1,0.05044,
1880,6.46875,1,0.07326,1,-0.43956,1,-0.07326,1,0.032786,1,-1.026454,1,0.06305,
1881,6.46875,1,-0.14652,1,-0.43956,1,-0.43956,1,0.03783,1,-1.04663,1,0.080704,
1882,6.46875,1,0.21978,1,-0.21978,1,-0.29304,1,0.055484,1,-1.028976,1,7.061601E-02,
1883,6.484375,1,0.43956,1,0,1,0.14652,1,0.068094,1,-1.001234,1,0.045396,
1884,6.484375,1,0.65934,1,-0.65934,1,-0.14652,1,0.058006,1,-1.006278,1,0.045396,
1885,6.484375,1,0.7326,1,-1.02564,1,-0.07326,1,0.03783,1,-1.039064,1,0.060528,
1886,6.484375,1,0.65934,1,-0.29304,1,0.21978,1,0.022698,1,-1.031498,1,0.060528,
1887,6.484375,1,0.43956,1,0.21978,1,0.21978,1,0.032786,1,-1.0088,1,0.05044,
1888,6.5,1,-0.07326,1,0.29304,1,0.07326,1,0.055484,1,-1.013844,1,0.060528,
1889,6.5,1,0.14652,1,0.29304,1,0.21978,1,7.061601E-02,1,-1.031498,1,7.313801E-02,
1890,6.5,1,0.58608,1,0.43956,1,0.07326,1,7.313801E-02,1,-1.023932,1,0.058006,
1891,6.5,1,-0.07326,1,0.21978,1,-0.07326,1,0.047918,1,-1.0088,1,0.040352,
1892,6.5,1,-0.3663,1,0.14652,1,0.29304,1,0.030264,1,-1.0088,1,0.06305,
1893,6.5,1,-0.07326,1,-0.14652,1,0.29304,1,0.027742,1,-1.023932,1,7.313801E-02,
1894,6.515625,1,0.29304,1,-0.07326,1,-0.21978,1,0.040352,1,-1.018888,1,0.060528,
1895,6.515625,1,0.58608,1,0.51282,1,-0.07326,1,0.05044,1,-1.011322,1,0.05044,
1896,6.515625,1,0.43956,1,0.58608,1,0.58608,1,0.060528,1,-1.026454,1,0.06305,
1897,6.515625,1,0.43956,1,0.3663,1,0.58608,1,0.06305,1,-1.023932,1,7.313801E-02,
1898,6.515625,1,0.43956,1,0,1,0.58608,1,0.052962,1,-1.0088,1,0.055484,
1899,6.53125,1,0.29304,1,0,1,0.21978,1,0.032786,1,-1.018888,1,0.058006,
1900,6.53125,1,-0.07326,1,0.3663,1,0.29304,1,0.02522,1,-1.031498,1,0.065572,
1901,6.53125,1,-0.14652,1,0.21978,1,0.3663,1,0.030264,1,-1.016366,1,0.058006,
1902,6.53125,1,-0.29304,1,-0.51282,1,-0.51282,1,0.052962,1,-1.0088,1,0.052962,
1903,6.53125,1,-0.3663,1,-0.21978,1,-0.51282,1,0.060528,1,-1.018888,1,0.058006,
1904,6.546875,1,-0.21978,1,0.43956,1,-0.21978,1,0.060528,1,-1.031498,1,7.313801E-02,
1905,6.546875,1,-0.14652,1,1.24542,1,0,1,0.058006,1,-1.016366,1,0.055484,
1906,6.546875,1,0.29304,1,1.24542,1,0.21978,1,0.045396,1,-1.0088,1,0.03783,
1907,6.546875,1,0.3663,1,0.65934,1,0.21978,1,0.030264,1,-1.018888,1,0.055484,
1908,6.546875,1,0.29304,1,0.14652,1,0.21978,1,0.027742,1,-1.03402,1,0.078182,
1909,6.546875,1,0.07326,1,-0.43956,1,0,1,0.05044,1,-1.016366,1,0.060528,
1910,6.5625,1,-0.29304,1,-0.58608,1,0.14652,1,0.06305,1,-1.003756,1,0.042874,
1911,6.5625,1,-0.14652,1,0.07326,1,0.07326,1,0.065572,1,-1.011322,1,0.05044,
1912,6.5625,1,0.14652,1,-0.29304,1,0,1,0.055484,1,-1.03402,1,7.313801E-02,
1913,6.5625,1,0.58608,1,-1.4652,1,-0.14652,1,0.040352,1,-1.026454,1,0.065572,
1914,6.5625,1,0.43956,1,-0.95238,1,-0.7326,1,0.022698,1,-1.0088,1,0.042874,
1915,6.5625,1,-0.07326,1,-0.21978,1,-0.7326,1,0.017654,1,-1.011322,1,0.045396,
1916,6.578125,1,0.14652,1,0.29304,1,0.21978,1,0.045396,1,-1.028976,1,0.068094,
1917,6.578125,1,0.29304,1,0.14652,1,0.51282,1,0.068094,1,-1.03402,1,7.061601E-02,
1918,6.578125,1,-0.43956,1,0,1,0.51282,1,0.078182,1,-1.02141,1,0.055484,
1919,6.578125,1,-1.17216,1,0.29304,1,0.21978,1,0.068094,1,-1.003756,1,0.047918,
1920,6.578125,1,-0.14652,1,0.51282,1,0,1,0.030264,1,-1.023932,1,0.065572,
1921,6.59375,1,0.43956,1,0.14652,1,0.07326,1,0.020176,1,-1.03402,1,0.080704,
