File Name,DATALOG_1.csv
Date,2010-08-01
Time,¿ÀÈÄ 4:38:51
Begin Seconds,59901.94
End Seconds,59931.02
 
Sample #,Time (sec),XgND,X Gryo,YgND,Y Gyro,ZgND,Z Gyro,XaND,X acc,YaND,Y acc,ZaND,Z acc,
243,0.6875,1,0.95238,1,-0.51282,1,0.07326,1,0.1261,1,-0.496834,1,-0.824694,
244,0.6875,1,0.43956,1,-1.02564,1,0.43956,1,0.1261,1,-0.481702,1,-0.83226,
245,0.703125,1,0.3663,1,-1.39194,1,0.58608,1,0.136188,1,-0.481702,1,-0.842348,
246,0.703125,1,0.58608,1,-0.87912,1,0,1,0.16393,1,-0.496834,1,-0.827216,
247,0.703125,1,0.51282,1,-0.43956,1,-0.14652,1,0.17654,1,-0.489268,1,-0.822172,
248,0.703125,1,0.51282,1,-0.51282,1,0.21978,1,0.171496,1,-0.476658,1,-0.839826,
249,0.703125,1,0.51282,1,-0.51282,1,0.95238,1,0.136188,1,-0.469092,1,-0.8524361,
250,0.71875,1,0.14652,1,-0.87912,1,1.02564,1,0.128622,1,-0.476658,1,-0.839826,
251,0.71875,1,-0.14652,1,-1.0989,1,0.87912,1,0.136188,1,-0.489268,1,-0.822172,
252,0.71875,1,0,1,-1.17216,1,0.65934,1,0.156364,1,-0.484224,1,-0.827216,
253,0.71875,1,0.80586,1,-0.80586,1,0.43956,1,0.171496,1,-0.47918,1,-0.849914,
254,0.71875,1,0.7326,1,-0.14652,1,0.21978,1,0.168974,1,-0.49179,1,-0.8347821,
255,0.71875,1,0.51282,1,-0.3663,1,0.29304,1,0.15132,1,-0.496834,1,-0.8196501,
256,0.734375,1,0.43956,1,-0.43956,1,0.43956,1,0.13871,1,-0.484224,1,-0.829738,
257,0.734375,1,0.51282,1,-0.29304,1,0.51282,1,0.133666,1,-0.469092,1,-0.842348,
258,0.734375,1,0.29304,1,-0.58608,1,0.65934,1,0.141232,1,-0.476658,1,-0.822172,
259,0.734375,1,0.7326,1,-1.24542,1,0.80586,1,0.153842,1,-0.496834,1,-0.812084,
260,0.734375,1,0.87912,1,-1.53846,1,0.58608,1,0.166452,1,-0.494312,1,-0.829738,
261,0.75,1,0.51282,1,-1.17216,1,0,1,0.168974,1,-0.481702,1,-0.84487,
262,0.75,1,-0.07326,1,-0.3663,1,0,1,0.146276,1,-0.489268,1,-0.8373041,
263,0.75,1,-0.14652,1,-0.43956,1,0.3663,1,0.1261,1,-0.49179,1,-0.827216,
264,0.75,1,0.14652,1,-0.7326,1,0.58608,1,0.123578,1,-0.471614,1,-0.8373041,
265,0.75,1,0.3663,1,-0.80586,1,0.51282,1,0.133666,1,-0.46657,1,-0.849914,
266,0.75,1,-0.07326,1,-0.58608,1,0.14652,1,0.148798,1,-0.484224,1,-0.842348,
267,0.765625,1,-0.51282,1,-0.58608,1,-0.07326,1,0.171496,1,-0.5044,1,-0.83226,
268,0.765625,1,-0.80586,1,-0.65934,1,0.07326,1,0.168974,1,-0.486746,1,-0.839826,
269,0.765625,1,-0.7326,1,-0.65934,1,0.14652,1,0.156364,1,-0.471614,1,-0.849914,
270,0.765625,1,-0.80586,1,-0.65934,1,0.21978,1,0.123578,1,-0.484224,1,-0.84487,
271,0.765625,1,-0.80586,1,-0.58608,1,0,1,0.116012,1,-0.489268,1,-0.83226,
272,0.78125,1,-0.21978,1,-0.43956,1,0.29304,1,0.131144,1,-0.47918,1,-0.8524361,
273,0.78125,1,-0.14652,1,-0.58608,1,0.29304,1,0.16393,1,-0.476658,1,-0.8524361,
274,0.78125,1,-0.51282,1,-0.80586,1,0.07326,1,0.168974,1,-0.484224,1,-0.827216,
275,0.78125,1,-0.29304,1,-1.02564,1,-0.43956,1,0.161408,1,-0.494312,1,-0.824694,
276,0.78125,1,0.58608,1,-1.24542,1,0,1,0.146276,1,-0.47918,1,-0.839826,
277,0.796875,1,0.87912,1,-1.0989,1,0.29304,1,0.133666,1,-0.476658,1,-0.84487,
278,0.796875,1,0.80586,1,-0.65934,1,0,1,0.128622,1,-0.49179,1,-0.824694,
279,0.796875,1,0.3663,1,-0.95238,1,-0.07326,1,0.131144,1,-0.476658,1,-0.83226,
280,0.796875,1,-0.65934,1,-0.65934,1,0.07326,1,0.161408,1,-0.476658,1,-0.839826,
281,0.796875,1,-0.43956,1,-0.58608,1,-0.14652,1,0.17654,1,-0.486746,1,-0.8373041,
282,0.796875,1,-0.3663,1,-0.7326,1,-0.3663,1,0.174018,1,-0.49179,1,-0.8347821,
283,0.8125,1,-0.43956,1,-1.17216,1,-0.51282,1,0.15132,1,-0.481702,1,-0.839826,
284,0.8125,1,-0.07326,1,-0.87912,1,-0.65934,1,0.133666,1,-0.476658,1,-0.839826,
285,0.8125,1,0.21978,1,0,1,-0.51282,1,0.131144,1,-0.49179,1,-0.8347821,
286,0.8125,1,-0.07326,1,-0.14652,1,0.14652,1,0.141232,1,-0.49179,1,-0.8347821,
287,0.8125,1,-0.51282,1,-1.24542,1,-0.07326,1,0.16393,1,-0.474136,1,-0.84487,
288,0.828125,1,-0.58608,1,-1.31868,1,-0.21978,1,0.166452,1,-0.474136,1,-0.84487,
289,0.828125,1,-0.14652,1,-0.87912,1,0.21978,1,0.16393,1,-0.489268,1,-0.822172,
290,0.828125,1,0.29304,1,-0.29304,1,0.14652,1,0.158886,1,-0.486746,1,-0.8347821,
291,0.828125,1,0.21978,1,-0.29304,1,0,1,0.148798,1,-0.476658,1,-0.84487,
292,0.828125,1,0.3663,1,-0.95238,1,0.07326,1,0.136188,1,-0.489268,1,-0.824694,
293,0.84375,1,0.65934,1,-1.31868,1,0,1,0.133666,1,-0.489268,1,-0.8196501,
294,0.84375,1,0.29304,1,-0.3663,1,-0.43956,1,0.156364,1,-0.47918,1,-0.842348,
295,0.84375,1,0.29304,1,-0.29304,1,-0.29304,1,0.174018,1,-0.474136,1,-0.860002,
296,0.84375,1,0.51282,1,-0.95238,1,-0.07326,1,0.16393,1,-0.486746,1,-0.839826,
297,0.84375,1,0.58608,1,-1.02564,1,0.51282,1,0.146276,1,-0.49179,1,-0.827216,
298,0.859375,1,0.29304,1,-0.80586,1,1.02564,1,0.133666,1,-0.47918,1,-0.83226,
299,0.859375,1,0,1,-0.07326,1,0.29304,1,0.121056,1,-0.481702,1,-0.8347821,
300,0.859375,1,0.43956,1,-0.29304,1,0,1,0.128622,1,-0.501878,1,-0.829738,
301,0.859375,1,0.58608,1,-0.43956,1,0.21978,1,0.146276,1,-0.49179,1,-0.8373041,
302,0.859375,1,0.3663,1,-0.14652,1,0.14652,1,0.153842,1,-0.476658,1,-0.839826,
303,0.859375,1,0,1,-0.3663,1,-0.3663,1,0.166452,1,-0.489268,1,-0.827216,
304,0.875,1,0.43956,1,-0.65934,1,-0.43956,1,0.158886,1,-0.49179,1,-0.827216,
305,0.875,1,0.65934,1,-0.58608,1,-0.3663,1,0.15132,1,-0.481702,1,-0.847392,
306,0.875,1,0.51282,1,-0.43956,1,-0.21978,1,0.136188,1,-0.47918,1,-0.839826,
307,0.875,1,0.21978,1,-0.3663,1,0.07326,1,0.1261,1,-0.49179,1,-0.83226,
308,0.875,1,0,1,-0.51282,1,0.29304,1,0.1261,1,-0.496834,1,-0.8347821,
309,0.890625,1,0.14652,1,-0.43956,1,0.51282,1,0.131144,1,-0.471614,1,-0.842348,
310,0.890625,1,0,1,-0.29304,1,0.21978,1,0.15132,1,-0.476658,1,-0.8347821,
311,0.890625,1,-0.07326,1,-0.51282,1,-0.3663,1,0.16393,1,-0.494312,1,-0.827216,
312,0.890625,1,-0.21978,1,-0.7326,1,-0.51282,1,0.161408,1,-0.489268,1,-0.8347821,
313,0.890625,1,-0.51282,1,-0.21978,1,0.07326,1,0.13871,1,-0.471614,1,-0.84487,
314,0.890625,1,-0.3663,1,-0.07326,1,0.14652,1,0.123578,1,-0.476658,1,-0.842348,
315,0.90625,1,0.21978,1,-0.43956,1,-0.07326,1,0.118534,1,-0.496834,1,-0.83226,
316,0.90625,1,0.80586,1,-0.80586,1,0.07326,1,0.118534,1,-0.481702,1,-0.842348,
317,0.90625,1,0.58608,1,-0.58608,1,-0.07326,1,0.1261,1,-0.471614,1,-0.84487,
318,0.90625,1,0.21978,1,-0.7326,1,-0.3663,1,0.146276,1,-0.486746,1,-0.84487,
319,0.90625,1,0,1,-0.95238,1,-0.21978,1,0.161408,1,-0.481702,1,-0.84487,
320,0.921875,1,-0.58608,1,-0.87912,1,0.07326,1,0.166452,1,-0.474136,1,-0.847392,
321,0.921875,1,-0.80586,1,-0.43956,1,0.29304,1,0.16393,1,-0.481702,1,-0.829738,
322,0.921875,1,-0.7326,1,0,1,0.58608,1,0.148798,1,-0.499356,1,-0.822172,
323,0.921875,1,-0.43956,1,-0.29304,1,0.7326,1,0.131144,1,-0.486746,1,-0.839826,
324,0.921875,1,-0.07326,1,-0.87912,1,0.3663,1,0.128622,1,-0.469092,1,-0.839826,
325,0.921875,1,0.3663,1,-1.02564,1,0.07326,1,0.146276,1,-0.49179,1,-0.824694,
326,0.9375,1,0.43956,1,-0.58608,1,0.43956,1,0.158886,1,-0.501878,1,-0.827216,
327,0.9375,1,0.29304,1,-0.3663,1,0.80586,1,0.166452,1,-0.49179,1,-0.842348,
328,0.9375,1,0.3663,1,-0.43956,1,0.80586,1,0.168974,1,-0.471614,1,-0.8524361,
329,0.9375,1,-0.14652,1,-0.65934,1,0.58608,1,0.146276,1,-0.484224,1,-0.839826,
330,0.9375,1,-0.43956,1,-0.51282,1,0.07326,1,0.133666,1,-0.494312,1,-0.824694,
331,0.953125,1,-0.58608,1,-0.51282,1,-0.43956,1,0.128622,1,-0.484224,1,-0.8347821,
332,0.953125,1,-1.02564,1,-0.21978,1,0.07326,1,0.136188,1,-0.481702,1,-0.84487,
333,0.953125,1,-0.51282,1,-0.43956,1,0.3663,1,0.15132,1,-0.486746,1,-0.829738,
334,0.953125,1,0.14652,1,-1.0989,1,0.3663,1,0.16393,1,-0.486746,1,-0.822172,
335,0.953125,1,0.21978,1,-1.02564,1,-0.7326,1,0.179062,1,-0.469092,1,-0.84487,
336,0.953125,1,-0.14652,1,-0.21978,1,-0.7326,1,0.17654,1,-0.464048,1,-0.839826,
337,0.96875,1,-0.3663,1,-0.43956,1,-0.29304,1,0.161408,1,-0.476658,1,-0.8171281,
338,0.96875,1,0.14652,1,-0.80586,1,-0.51282,1,0.133666,1,-0.481702,1,-0.827216,
339,0.96875,1,0.58608,1,-0.7326,1,-0.58608,1,0.123578,1,-0.469092,1,-0.84487,
340,0.96875,1,0.51282,1,-0.58608,1,-0.29304,1,0.1261,1,-0.474136,1,-0.83226,
341,0.96875,1,0.29304,1,-0.65934,1,0,1,0.133666,1,-0.489268,1,-0.829738,
342,0.984375,1,-0.07326,1,-1.17216,1,0.07326,1,0.15132,1,-0.484224,1,-0.847392,
343,0.984375,1,-0.21978,1,-1.17216,1,0.29304,1,0.161408,1,-0.49179,1,-0.839826,
344,0.984375,1,0,1,-1.39194,1,0.29304,1,0.158886,1,-0.501878,1,-0.8196501,
345,0.984375,1,0.14652,1,-0.95238,1,-0.07326,1,0.141232,1,-0.496834,1,-0.829738,
346,0.984375,1,0.3663,1,-0.51282,1,-0.21978,1,0.121056,1,-0.47918,1,-0.842348,
347,1,1,0.58608,1,-0.65934,1,-0.07326,1,0.1261,1,-0.484224,1,-0.847392,
348,1,1,0.14652,1,-0.7326,1,0.14652,1,0.143754,1,-0.494312,1,-0.83226,
349,1,1,-0.21978,1,-0.95238,1,0.14652,1,0.156364,1,-0.499356,1,-0.827216,
350,1,1,-0.95238,1,-0.87912,1,0.21978,1,0.156364,1,-0.486746,1,-0.842348,
351,1,1,-1.0989,1,-0.7326,1,0.14652,1,0.146276,1,-0.481702,1,-0.847392,
352,1,1,-1.0989,1,-0.80586,1,0.29304,1,0.136188,1,-0.496834,1,-0.83226,
353,1.015625,1,-0.21978,1,-1.17216,1,0.43956,1,0.131144,1,-0.494312,1,-0.83226,
354,1.015625,1,0.21978,1,-0.7326,1,0.21978,1,0.146276,1,-0.474136,1,-0.847392,
355,1.015625,1,-0.21978,1,-0.29304,1,0,1,0.16393,1,-0.476658,1,-0.839826,
356,1.015625,1,-0.14652,1,-0.58608,1,0.07326,1,0.171496,1,-0.49179,1,-0.824694,
357,1.015625,1,-0.07326,1,0,1,0,1,0.161408,1,-0.489268,1,-0.827216,
358,1.03125,1,0.43956,1,0.21978,1,0.3663,1,0.136188,1,-0.474136,1,-0.839826,
359,1.03125,1,1.02564,1,-0.3663,1,0.80586,1,0.128622,1,-0.476658,1,-0.829738,
360,1.03125,1,0.58608,1,-0.51282,1,0.51282,1,0.131144,1,-0.486746,1,-0.824694,
361,1.03125,1,0.58608,1,-0.80586,1,0.65934,1,0.148798,1,-0.474136,1,-0.8373041,
362,1.03125,1,0.43956,1,-0.7326,1,0.65934,1,0.168974,1,-0.46657,1,-0.849914,
363,1.046875,1,0.14652,1,0.07326,1,0.21978,1,0.168974,1,-0.486746,1,-0.83226,
364,1.046875,1,-0.14652,1,-0.07326,1,-0.21978,1,0.156364,1,-0.489268,1,-0.827216,
365,1.046875,1,0.14652,1,-0.80586,1,-0.65934,1,0.141232,1,-0.481702,1,-0.8347821,
366,1.046875,1,0.29304,1,-0.29304,1,-0.14652,1,0.123578,1,-0.49179,1,-0.824694,
367,1.046875,1,0.58608,1,-0.07326,1,0.3663,1,0.128622,1,-0.501878,1,-0.827216,
368,1.0625,1,0.51282,1,-0.58608,1,-0.29304,1,0.128622,1,-0.484224,1,-0.84487,
369,1.0625,1,0.07326,1,-0.58608,1,-0.29304,1,0.136188,1,-0.484224,1,-0.84487,
370,1.0625,1,0.07326,1,-0.21978,1,0.21978,1,0.168974,1,-0.496834,1,-0.822172,
371,1.0625,1,0.07326,1,-0.7326,1,0.3663,1,0.17654,1,-0.484224,1,-0.8373041,
372,1.0625,1,0.21978,1,-1.24542,1,0.07326,1,0.174018,1,-0.481702,1,-0.847392,
373,1.078125,1,0,1,-0.29304,1,0.43956,1,0.166452,1,-0.489268,1,-0.822172,
374,1.078125,1,-0.43956,1,-0.14652,1,0.43956,1,0.13871,1,-0.47918,1,-0.822172,
375,1.078125,1,-0.65934,1,-0.21978,1,0.29304,1,0.1261,1,-0.471614,1,-0.8347821,
376,1.078125,1,-0.43956,1,-0.07326,1,0,1,0.121056,1,-0.486746,1,-0.812084,
377,1.078125,1,0.07326,1,-0.14652,1,0.21978,1,0.136188,1,-0.494312,1,-0.822172,
378,1.078125,1,0.65934,1,-0.65934,1,0.80586,1,0.153842,1,-0.486746,1,-0.84487,
379,1.09375,1,0.3663,1,-1.0989,1,0.87912,1,0.16393,1,-0.484224,1,-0.847392,
380,1.09375,1,0.21978,1,-1.24542,1,0.87912,1,0.168974,1,-0.494312,1,-0.8347821,
381,1.09375,1,0.3663,1,-0.7326,1,0.58608,1,0.179062,1,-0.481702,1,-0.8347821,
382,1.09375,1,-0.29304,1,0,1,0.14652,1,0.17654,1,-0.476658,1,-0.847392,
383,1.09375,1,-0.43956,1,-0.07326,1,-0.14652,1,0.171496,1,-0.484224,1,-0.83226,
384,1.109375,1,0.3663,1,-0.43956,1,-0.58608,1,0.15132,1,-0.474136,1,-0.8347821,
385,1.109375,1,0.7326,1,-1.02564,1,-0.43956,1,0.13871,1,-0.471614,1,-0.839826,
386,1.109375,1,0.3663,1,-1.0989,1,0.07326,1,0.131144,1,-0.484224,1,-0.829738,
387,1.109375,1,0.14652,1,-0.95238,1,0,1,0.128622,1,-0.484224,1,-0.8373041,
388,1.109375,1,0,1,-0.51282,1,-0.29304,1,0.133666,1,-0.474136,1,-0.8549581,
389,1.109375,1,0.14652,1,-0.80586,1,0,1,0.143754,1,-0.47918,1,-0.8524361,
390,1.125,1,0.14652,1,-0.7326,1,-0.14652,1,0.166452,1,-0.496834,1,-0.839826,
391,1.125,1,-0.3663,1,-0.21978,1,-0.51282,1,0.17654,1,-0.49179,1,-0.847392,
392,1.125,1,-0.51282,1,0,1,-0.58608,1,0.166452,1,-0.481702,1,-0.8524361,
393,1.125,1,-0.21978,1,-0.21978,1,0.14652,1,0.148798,1,-0.49179,1,-0.83226,
394,1.125,1,-0.3663,1,-1.4652,1,0.51282,1,0.13871,1,-0.486746,1,-0.824694,
395,1.140625,1,-0.43956,1,-1.39194,1,0.3663,1,0.128622,1,-0.476658,1,-0.847392,
396,1.140625,1,-0.21978,1,-0.87912,1,-0.43956,1,0.136188,1,-0.474136,1,-0.849914,
397,1.140625,1,0,1,-0.65934,1,-0.43956,1,0.158886,1,-0.489268,1,-0.8373041,
398,1.140625,1,0,1,-0.43956,1,-0.07326,1,0.171496,1,-0.494312,1,-0.83226,
399,1.140625,1,0,1,0.07326,1,-0.07326,1,0.171496,1,-0.47918,1,-0.842348,
400,1.140625,1,-0.14652,1,-0.65934,1,-0.29304,1,0.156364,1,-0.476658,1,-0.842348,
401,1.15625,1,-0.43956,1,-1.17216,1,-0.14652,1,0.13871,1,-0.489268,1,-0.824694,
402,1.15625,1,-0.43956,1,-0.65934,1,0.21978,1,0.131144,1,-0.486746,1,-0.822172,
403,1.15625,1,0.14652,1,-0.80586,1,0.14652,1,0.13871,1,-0.47918,1,-0.8373041,
404,1.15625,1,0.65934,1,-1.0989,1,0.14652,1,0.16393,1,-0.481702,1,-0.83226,
405,1.15625,1,0.7326,1,-0.65934,1,0.14652,1,0.174018,1,-0.494312,1,-0.8171281,
406,1.171875,1,0.51282,1,-0.29304,1,0.43956,1,0.17654,1,-0.489268,1,-0.8373041,
407,1.171875,1,0.14652,1,-0.21978,1,0.65934,1,0.161408,1,-0.474136,1,-0.847392,
408,1.171875,1,0,1,-0.65934,1,0.29304,1,0.143754,1,-0.486746,1,-0.8347821,
409,1.171875,1,0.29304,1,-0.87912,1,-0.29304,1,0.131144,1,-0.494312,1,-0.829738,
410,1.171875,1,0.65934,1,-0.3663,1,-0.14652,1,0.143754,1,-0.489268,1,-0.84487,
411,1.1875,1,0.29304,1,-0.21978,1,0.07326,1,0.158886,1,-0.484224,1,-0.8524361,
412,1.1875,1,0.21978,1,-0.51282,1,0.51282,1,0.174018,1,-0.486746,1,-0.8373041,
413,1.1875,1,-0.14652,1,-0.65934,1,0.3663,1,0.174018,1,-0.49179,1,-0.824694,
414,1.1875,1,-0.21978,1,-0.58608,1,0,1,0.15132,1,-0.481702,1,-0.8347821,
415,1.1875,1,0.14652,1,-1.24542,1,0.14652,1,0.133666,1,-0.471614,1,-0.84487,
416,1.1875,1,0.51282,1,-1.0989,1,0.14652,1,0.128622,1,-0.489268,1,-0.827216,
417,1.203125,1,0.7326,1,-1.02564,1,0.07326,1,0.141232,1,-0.49179,1,-0.822172,
418,1.203125,1,0.80586,1,-1.31868,1,0.3663,1,0.158886,1,-0.484224,1,-0.849914,
419,1.203125,1,0.58608,1,-0.80586,1,0.7326,1,0.174018,1,-0.481702,1,-0.8549581,
420,1.203125,1,0.14652,1,-0.51282,1,0.21978,1,0.16393,1,-0.499356,1,-0.8347821,
421,1.203125,1,-0.29304,1,-0.43956,1,0.07326,1,0.146276,1,-0.5044,1,-0.83226,
422,1.21875,1,-0.65934,1,-0.51282,1,0.3663,1,0.1261,1,-0.486746,1,-0.847392,
423,1.21875,1,-0.29304,1,-0.80586,1,0.3663,1,0.1261,1,-0.481702,1,-0.8373041,
424,1.21875,1,0.07326,1,-1.17216,1,0,1,0.146276,1,-0.499356,1,-0.8171281,
425,1.21875,1,0.58608,1,-1.17216,1,0.07326,1,0.16393,1,-0.494312,1,-0.8196501,
426,1.21875,1,0.43956,1,-0.80586,1,0,1,0.179062,1,-0.474136,1,-0.8549581,
427,1.234375,1,0,1,-0.29304,1,0.14652,1,0.168974,1,-0.47918,1,-0.84487,
428,1.234375,1,0,1,-0.21978,1,0.43956,1,0.133666,1,-0.484224,1,-0.829738,
429,1.234375,1,0.43956,1,-0.7326,1,0.43956,1,0.121056,1,-0.476658,1,-0.8373041,
430,1.234375,1,0.7326,1,-0.65934,1,0,1,0.123578,1,-0.47918,1,-0.84487,
431,1.234375,1,0.21978,1,-0.58608,1,-0.21978,1,0.143754,1,-0.494312,1,-0.8373041,
432,1.25,1,0.07326,1,-0.7326,1,-0.21978,1,0.158886,1,-0.496834,1,-0.822172,
433,1.25,1,0.14652,1,-0.58608,1,-0.51282,1,0.16393,1,-0.47918,1,-0.839826,
434,1.25,1,0.29304,1,-0.80586,1,-0.3663,1,0.153842,1,-0.474136,1,-0.8347821,
435,1.25,1,0.51282,1,-1.17216,1,0,1,0.133666,1,-0.489268,1,-0.814606,
436,1.25,1,0.14652,1,-1.17216,1,-0.14652,1,0.133666,1,-0.494312,1,-0.824694,
437,1.265625,1,-0.29304,1,-0.51282,1,-0.3663,1,0.148798,1,-0.474136,1,-0.849914,
438,1.265625,1,-0.21978,1,0.07326,1,0.43956,1,0.158886,1,-0.469092,1,-0.847392,
439,1.265625,1,0,1,0.07326,1,0.80586,1,0.158886,1,-0.486746,1,-0.824694,
440,1.265625,1,0.14652,1,-0.29304,1,-0.07326,1,0.146276,1,-0.484224,1,-0.829738,
441,1.265625,1,0.21978,1,-0.14652,1,-0.3663,1,0.121056,1,-0.471614,1,-0.849914,
442,1.265625,1,-0.07326,1,0.14652,1,-0.51282,1,0.121056,1,-0.47918,1,-0.847392,
443,1.28125,1,-0.07326,1,0,1,-0.7326,1,0.15132,1,-0.501878,1,-0.829738,
444,1.28125,1,0.14652,1,-0.43956,1,-0.43956,1,0.166452,1,-0.489268,1,-0.829738,
445,1.28125,1,0.14652,1,-0.65934,1,-0.07326,1,0.171496,1,-0.469092,1,-0.847392,
446,1.28125,1,0.3663,1,-0.87912,1,-0.21978,1,0.161408,1,-0.469092,1,-0.84487,
447,1.28125,1,0.07326,1,-0.21978,1,-0.51282,1,0.143754,1,-0.486746,1,-0.8347821,
448,1.296875,1,-0.58608,1,0.51282,1,-0.07326,1,0.136188,1,-0.494312,1,-0.827216,
449,1.296875,1,-0.21978,1,0.14652,1,0.07326,1,0.161408,1,-0.486746,1,-0.8373041,
450,1.296875,1,0.3663,1,0.07326,1,-0.07326,1,0.174018,1,-0.471614,1,-0.85748,
451,1.296875,1,0.43956,1,-0.3663,1,0.21978,1,0.148798,1,-0.474136,1,-0.8524361,
452,1.296875,1,0,1,-0.51282,1,0.21978,1,0.131144,1,-0.49179,1,-0.8347821,
453,1.3125,1,-0.29304,1,-0.87912,1,0.29304,1,0.1261,1,-0.496834,1,-0.827216,
454,1.3125,1,0.14652,1,-1.0989,1,0.43956,1,0.141232,1,-0.481702,1,-0.842348,
455,1.3125,1,0.3663,1,-1.17216,1,0.29304,1,0.158886,1,-0.469092,1,-0.849914,
456,1.3125,1,0.3663,1,-1.31868,1,-0.21978,1,0.16393,1,-0.496834,1,-0.829738,
457,1.3125,1,0.43956,1,-1.24542,1,-0.21978,1,0.153842,1,-0.499356,1,-0.829738,
458,1.3125,1,0.21978,1,-0.80586,1,-0.07326,1,0.136188,1,-0.47918,1,-0.847392,
459,1.328125,1,-0.29304,1,0.14652,1,-0.07326,1,0.1261,1,-0.459004,1,-0.860002,
460,1.328125,1,-0.65934,1,0.21978,1,0.07326,1,0.148798,1,-0.469092,1,-0.847392,
461,1.328125,1,-0.65934,1,-0.51282,1,0.29304,1,0.166452,1,-0.489268,1,-0.8347821,
462,1.328125,1,-0.07326,1,-0.58608,1,0.14652,1,0.168974,1,-0.489268,1,-0.83226,
463,1.328125,1,0.3663,1,-0.21978,1,-0.29304,1,0.143754,1,-0.474136,1,-0.839826,
464,1.34375,1,-0.07326,1,-0.51282,1,0.07326,1,0.133666,1,-0.46657,1,-0.8373041,
465,1.34375,1,-0.51282,1,-1.02564,1,0.07326,1,0.136188,1,-0.486746,1,-0.824694,
466,1.34375,1,-0.58608,1,-0.95238,1,-0.14652,1,0.15132,1,-0.489268,1,-0.827216,
467,1.34375,1,0.14652,1,-0.51282,1,0.14652,1,0.16393,1,-0.476658,1,-0.839826,
468,1.34375,1,0.87912,1,-0.3663,1,0.3663,1,0.168974,1,-0.471614,1,-0.842348,
469,1.34375,1,0.95238,1,-1.02564,1,-0.21978,1,0.156364,1,-0.489268,1,-0.829738,
470,1.359375,1,0.65934,1,-0.80586,1,0.21978,1,0.136188,1,-0.49179,1,-0.827216,
471,1.359375,1,0.87912,1,-0.21978,1,0.80586,1,0.123578,1,-0.476658,1,-0.839826,
472,1.359375,1,1.24542,1,-0.65934,1,0.43956,1,0.133666,1,-0.47918,1,-0.839826,
473,1.359375,1,1.02564,1,-0.7326,1,0,1,0.153842,1,-0.496834,1,-0.827216,
474,1.359375,1,0.51282,1,-0.21978,1,-0.07326,1,0.166452,1,-0.501878,1,-0.824694,
475,1.375,1,0.07326,1,0,1,-0.51282,1,0.168974,1,-0.47918,1,-0.842348,
476,1.375,1,0.29304,1,0.07326,1,-1.02564,1,0.156364,1,-0.469092,1,-0.847392,
477,1.375,1,-0.14652,1,0.21978,1,-0.65934,1,0.13871,1,-0.484224,1,-0.8347821,
478,1.375,1,-0.7326,1,0.29304,1,-0.14652,1,0.1261,1,-0.489268,1,-0.827216,
479,1.375,1,-0.51282,1,0.14652,1,0.29304,1,0.128622,1,-0.476658,1,-0.839826,
480,1.375,1,-0.43956,1,0,1,0.21978,1,0.143754,1,-0.469092,1,-0.84487,
481,1.390625,1,0.58608,1,0,1,0,1,0.174018,1,-0.486746,1,-0.8347821,
482,1.390625,1,1.31868,1,-0.43956,1,0,1,0.168974,1,-0.494312,1,-0.829738,
483,1.390625,1,0.65934,1,-0.95238,1,0.29304,1,0.143754,1,-0.47918,1,-0.8373041,
484,1.390625,1,0.51282,1,-0.29304,1,0.29304,1,0.131144,1,-0.476658,1,-0.8347821,
485,1.390625,1,0.51282,1,0.14652,1,0,1,0.118534,1,-0.489268,1,-0.824694,
486,1.40625,1,0.07326,1,-0.14652,1,0.80586,1,0.1261,1,-0.47918,1,-0.829738,
487,1.40625,1,0.07326,1,-0.51282,1,0.87912,1,0.15132,1,-0.469092,1,-0.842348,
488,1.40625,1,0.07326,1,-0.80586,1,0.51282,1,0.166452,1,-0.47918,1,-0.839826,
489,1.40625,1,-0.29304,1,-0.65934,1,0.21978,1,0.158886,1,-0.489268,1,-0.8196501,
490,1.40625,1,-0.29304,1,-0.43956,1,0,1,0.141232,1,-0.47918,1,-0.8347821,
491,1.421875,1,0.29304,1,-0.87912,1,0.07326,1,0.133666,1,-0.46657,1,-0.849914,
492,1.421875,1,0.29304,1,-1.31868,1,0.07326,1,0.141232,1,-0.489268,1,-0.8373041,
493,1.421875,1,-0.07326,1,-1.17216,1,0.80586,1,0.158886,1,-0.509444,1,-0.822172,
494,1.421875,1,-0.14652,1,-0.21978,1,0.87912,1,0.179062,1,-0.5044,1,-0.822172,
495,1.421875,1,0.07326,1,0.43956,1,-0.14652,1,0.158886,1,-0.484224,1,-0.849914,
496,1.4375,1,0.29304,1,-0.07326,1,-0.29304,1,0.128622,1,-0.476658,1,-0.8549581,
497,1.4375,1,0.58608,1,-0.43956,1,0.21978,1,0.131144,1,-0.489268,1,-0.8347821,
498,1.4375,1,0.95238,1,-0.21978,1,1.02564,1,0.146276,1,-0.49179,1,-0.824694,
499,1.4375,1,0.43956,1,-0.3663,1,0.87912,1,0.166452,1,-0.484224,1,-0.84487,
500,1.4375,1,0.43956,1,-1.02564,1,0.07326,1,0.158886,1,-0.476658,1,-0.85748,
501,1.4375,1,0.51282,1,-1.24542,1,0.07326,1,0.131144,1,-0.484224,1,-0.847392,
502,1.453125,1,0.51282,1,-0.80586,1,0.14652,1,0.121056,1,-0.5044,1,-0.827216,
503,1.453125,1,0.51282,1,-0.65934,1,-0.14652,1,0.13871,1,-0.501878,1,-0.827216,
